1480	1988
1480	2014
1480	2005
1480	1976
1480	2002
1480	1994
1480	1000
1480	1995
1480	1001
472	1996
1480	2007
1480	2021
1480	2002
1480	1997
1480	1997
1480	1993
1480	2004
1480	1995
1480	1985
1480	2026
1480	1998
1480	1992
1480	2004
1480	996
1480	1987
1480	2012
1480	1991
1064	1993
1480	2004
1480	1999
1480	1980
1480	2014
1480	1993
1480	2008
1480	2004
1480	1965
1480	2029
1480	1977
1480	2021
1480	1997
1480	1992
1480	1991
1480	2000
1480	1991
1480	2006
1480	2013
1064	1997
1480	2003
1480	1979
1480	1999
1480	2003
1480	1995
1480	985
1480	1999
1480	2000
1480	1989
1480	999
1480	2017
1480	1066
1480	2020
1480	1972
1480	982
1480	1964
1480	1972
1480	1990
1480	1998
1480	998
1480	2059
1480	1954
1480	1982
688	1005
1480	1991
1480	1000
1480	1026
1480	1988
1480	1988
1480	2001
1480	1049
1480	1974
1480	2007
1480	1988
1480	1991
1480	1998
1480	2008
1480	1996
1480	1012
1480	2000
1480	1992
464	1973
1480	2022
1480	993
1480	2004
1480	1000
1480	2020
1480	992
1480	1979
1480	2029
1480	1973
1480	2000
1480	1995
1480	2002
1480	2012
1480	1998
1480	1963
1480	2167
1480	1832
880	1991
1480	2005
1480	1058
1480	1993
1480	1954
1480	2015
1480	2022
1480	1968
1480	1988
1480	1999
1480	2021
1480	2002
1480	1985
1480	2044
1480	2654
1480	1386
1480	1970
1480	1935
840	2014
1480	1017
1480	2003
1480	1546
1480	928
1480	2212
1480	1951
1480	1905
1480	1413
1480	1987
1480	1997
1480	2001
1480	1997
1480	2005
1480	1008
1480	1996
1480	1986
1480	1997
1480	1010
1480	1989
1480	1996
1400	1998
160	1995
1480	46
1480	1955
1480	2015
1480	2013
1480	2052
1480	932
1480	991
1480	2008
1480	983
1480	1993
1480	2001
1480	2036
1480	1964
1480	2007
1480	1984
1480	2004
1480	1998
1480	992
1480	1997
1480	2027
1480	1979
1480	2008
1480	1983
1480	2041
1480	1951
1480	2027
1480	1982
1480	1994
1480	1996
1480	2021
1480	1979
1480	998
1480	1999
1480	1999
1480	2038
648	1011
1480	1011
1480	1983
1480	1967
1480	1007
1480	2160
1480	2233
1480	1228
1480	1561
1480	1811
1480	1988
1480	2025
1480	997
1480	1990
1480	4520
1480	99
1480	1413
1480	1978
1480	1975
1480	994
216	2083
1480	61
1480	2069
1480	802
1480	1957
1480	2032
1480	2040
1480	1481
1480	213
1480	304
1480	1990
1480	1966
1480	956
1480	2044
1480	2005
1480	2040
1480	982
1480	1504
1480	165
1480	1675
1480	1283
1480	333
1480	2010
1112	2002
1480	2073
1480	1964
1480	1930
1480	2388
1480	153
1480	1781
1480	2136
1480	225
1480	1338
1480	1993
1480	952
1480	2461
1480	1597
1480	1250
1480	5195
1480	218
1312	2267
1480	2108
1480	1977
1480	996
1480	2126
1480	1890
1480	3109
1480	1849
1480	2727
1480	644
1480	1409
1480	161
1480	2041
1480	1991
1480	971
1480	2028
1480	1475
1480	1565
1480	1965
1480	960
440	2038
1480	50
1480	1960
1480	2011
1480	1966
1480	2011
1480	2038
1480	2304
1480	1146
1480	254
1480	1201
1480	1967
1480	1985
1480	1999
1480	2014
1480	1985
1480	1015
1480	1756
1480	246
1480	208
1480	1783
1480	2008
1480	1998
440	972
1480	2010
1480	1990
1480	2006
1480	2012
1480	2000
1480	1977
1480	2003
1480	1992
1480	2000
1480	1996
1480	1001
1480	1999
1480	2004
1480	1996
1480	2003
1480	999
1480	1990
1480	2015
1480	1989
1480	1993
1480	997
1480	1996
1480	1999
1480	1998
1360	1998
1480	1999
1480	2000
1480	1998
1480	999
1480	1996
1480	1005
1480	2004
1480	986
1480	2004
1480	1010
1480	2126
1480	1883
1480	1973
1480	1993
1480	1001
1480	1996
1480	1001
1480	1996
1480	1004
1144	1994
1480	1000
1480	2010
1480	1994
1480	2006
1480	1981
1480	1008
1480	1046
1480	2001
1480	1995
1480	2018
1480	1965
1480	1983
1480	394
1480	1613
1480	1995
1480	2004
1480	999
1480	1993
1480	2000
1480	1998
1480	1997
1480	2021
1144	1980
1480	1996
1480	1995
1480	1995
1480	1998
1480	1999
1480	1001
1480	2022
1480	1979
1480	2000
1480	1974
1480	1061
1480	2441
1480	155
1480	1337
1480	1993
1480	1996
1480	1999
1000	1017
1480	1994
1480	1987
1480	1994
1480	1078
1480	956
1480	1965
1480	1997
1480	2000
1480	2051
1480	1985
1480	1992
1480	2000
1480	2054
1480	1966
1480	1968
1480	999
1480	1998
1480	2000
1480	2028
1480	1972
1120	2007
1480	2010
1480	952
1480	1996
1480	2007
1480	1996
1480	1989
1480	2018
1480	990
1480	1987
1480	1997
1480	2001
1480	1993
1480	2007
1480	1996
1480	2003
1480	1996
1480	1997
1480	1034
1480	1987
1480	2023
176	1977
1480	46
1480	1952
1480	1995
1480	2007
1480	2012
1480	2017
1480	1981
1480	984
1480	1995
1480	1002
1480	1991
1480	2000
1480	2002
1480	1996
1480	996
1480	1998
1480	2000
1480	2022
408	1995
200	1980
1480	45
1480	1955
1480	2011
1480	1986
1480	2000
1480	1997
1480	994
1480	1996
1480	2000
1480	2049
1480	981
1480	990
1480	1982
1480	1990
1480	2003
1480	1998
1480	1997
1480	1999
1480	2017
1480	2028
1480	1953
1480	1999
1480	1988
1480	996
1480	1011
1480	998
1480	1990
1480	1000
1480	2049
1480	1996
1480	1982
1480	972
1480	2030
1480	1023
1480	2028
1480	2274
1480	1686
1480	1987
216	1958
1480	46
1480	956
1480	2004
1480	2028
1480	1972
1480	1991
1480	1028
1480	2565
1480	1468
1480	2024
1480	947
1480	979
1480	2245
1480	2010
1480	1015
1480	414
1480	1280
1024	3562
1480	95
1480	1421
1480	1967
1480	1972
1480	2058
1480	2013
1480	1292
1480	133
1480	558
1480	1923
1480	2390
1480	929
1480	173
1480	533
1480	2021
1480	1985
1480	1006
528	2025
1480	112
1480	860
1480	1240
1480	1725
1480	2024
1480	2476
1480	66
1480	1465
1480	1987
1480	1968
1480	2145
1480	2091
1480	1147
1480	190
1480	850
1480	1574
1480	2089
1480	1496
1480	188
1408	1241
1480	1020
1480	1950
1480	2025
1480	2249
1480	2238
1480	139
1480	415
1480	1932
1480	2469
1480	180
1480	1385
1480	1951
1480	1997
1480	1998
1480	2008
1480	1993
1480	1994
1480	2035
1480	985
1480	1994
1480	1984
1480	1997
152	1994
1480	46
1480	955
1480	1999
1480	2001
1480	2029
1480	1976
1480	993
1480	1995
1480	1996
1480	2023
1480	1985
1480	2029
1480	1980
1480	1958
1480	1021
1480	1988
1480	1994
1480	1010
1480	1999
1072	1995
1480	2007
1480	1998
1480	1989
1480	2022
1480	1979
1480	1001
1480	1992
1480	2021
1480	1993
1480	1985
1480	1995
1480	1998
1480	2002
1480	1996
1480	1003
1480	1998
1480	1993
1480	1998
1480	1999
1480	1999
1480	1004
1480	1999
1480	1020
1480	1979
1072	1991
1480	2051
1480	1944
1480	1997
1480	2027
1480	1979
1480	1993
1480	2003
1480	1996
1480	1996
1480	2001
1480	2019
1480	2006
1480	1993
1480	2002
1480	1985
1480	1986
1480	1999
1480	1996
1480	2021
1480	1997
1480	1999
120	1993
1480	46
1480	1960
1480	1996
1480	1983
1480	1994
1480	1996
1480	2001
1480	1999
1480	2018
1480	1978
1480	2000
1480	1993
1480	2003
1480	996
1480	1997
1480	2006
1480	1997
1480	1998
1480	1997
1480	1993
344	2037
160	111
1480	1829
1480	2219
1480	1792
1480	1014
1480	1989
1480	2000
1480	1997
1480	1997
1480	1999
1480	2000
1480	1998
1480	999
1480	1998
1480	1001
1480	1996
1480	2006
1480	1988
1480	2006
1480	1994
1480	2054
1480	2068
1480	919
1480	2003
1480	2040
1480	952
1480	2006
1480	1978
1480	3407
1480	1637
1480	1220
1480	1720
1480	1971
1480	2052
1480	1982
240	1978
1480	43
1480	1951
1480	973
1480	1999
1480	1993
1480	1037
1480	1003
1480	1973
1480	2197
1480	1812
1480	1981
1480	1986
1480	1015
1480	1978
1480	2005
1480	2001
1480	1032
48	2020
1480	39
1480	1947
1480	1981
1480	1998
1480	1001
1480	1993
1480	2000
1480	1992
1480	1002
1480	2121
1480	1906
1480	1971
1480	997
1480	2002
1480	1992
1480	2030
1480	2000
1480	1972
1480	971
1480	2000
192	1989
1480	42
1480	1958
1480	1995
1480	2001
1480	2004
1480	2001
1480	2027
1480	1051
1480	1946
1480	2035
1480	1929
1480	2023
1480	1009
1480	1985
1480	2006
1480	1990
1480	2006
1480	988
624	1025
1480	1977
1480	1998
1480	2004
1480	1998
1480	2019
1480	2005
1480	982
1480	1986
1480	1054
1480	948
1480	1998
1480	1999
1480	2003
1480	2002
1480	1984
1480	2014
1480	1982
1480	2000
1480	1997
1376	1998
1480	1999
1480	2004
1480	1999
1480	1993
1480	1998
1480	2018
1480	998
1480	2020
1480	1986
1480	1980
1480	1991
1480	2030
1480	969
1480	2009
1480	2000
1480	1987
1480	1993
1480	2004
1376	1995
1480	2005
1480	1990
1480	1999
1480	2007
1480	1983
1480	1021
1480	1988
1480	1996
1480	1999
1480	1000
1480	1998
1480	2006
1480	1988
1480	2028
1480	1977
1480	1998
1480	2004
1480	1992
1480	2018
1416	1980
1480	1993
1480	2000
1480	996
1480	1994
1480	2028
1480	982
1480	2017
1480	1993
1480	1998
1480	2018
1480	1016
1480	1961
1480	2013
1480	2024
1480	1956
1480	1984
1480	1999
1480	1995
1280	2006
1480	1990
1480	2049
1480	1977
1480	1986
1480	2002
1480	981
1480	1993
1480	1996
1480	2001
1480	1995
1480	1024
1480	2025
1480	1959
1480	1990
1480	2008
1480	1995
1480	1992
144	2001
1480	48
1480	1959
1480	1990
1480	2008
1480	990
1480	2049
1480	1951
1480	1987
1480	1998
1480	1036
1480	2055
1480	2063
1480	1896
1480	1994
1480	1930
1480	2027
1480	994
1480	1998
1336	2027
1480	1972
1480	2043
1480	997
1480	1984
1480	1964
1480	2002
1480	1995
1480	2049
1480	1971
1480	2004
1480	2018
1480	1960
1480	2013
1480	982
1480	2002
1480	1014
1480	1979
1480	2007
584	1985
200	2012
1480	72
1480	1961
1480	1945
1480	1986
1480	1017
1480	2028
1480	1965
1480	2014
1480	1982
1480	2053
1480	1950
1480	1990
1480	1998
1480	1037
1480	971
1480	1992
1480	2003
1480	1993
1480	1024
1480	2042
1480	1955
1480	989
1480	985
1480	2025
1480	1966
1480	2030
1480	971
1480	2011
1480	1981
1480	1050
1480	1957
1480	2012
1480	1979
1480	2007
1480	2028
1136	1995
328	1961
1480	2023
1480	1043
1480	1941
1480	1031
1480	973
1480	1980
1480	1002
1480	999
1480	1998
1480	2029
1480	1972
1480	2043
1480	1957
1480	1035
1480	1992
1480	951
1480	2023
1480	994
1480	2012
1480	1974
1480	1997
1480	2062
1480	1977
1480	978
1480	1980
1480	1996
1480	2052
1480	1954
1480	1991
1480	1001
1480	2015
1480	2031
1480	1949
1480	1996
1480	2003
1480	1005
1480	1989
496	2001
1480	1999
1480	2035
1480	2014
1480	2304
1480	101
1480	562
1480	2022
1480	963
1480	1994
1480	2045
1480	1951
1480	2043
1480	1138
1480	1833
1480	1978
1480	2043
1480	1954
1480	1987
664	1998
1480	2020
1480	2022
1480	2004
1480	1953
1480	2017
1480	987
1480	1990
1480	1998
1480	2049
1480	1974
1480	2033
1480	2024
1480	1977
1480	1953
1480	1978
1480	2002
1480	2018
1480	1976
264	2028
1480	51
1480	1011
1480	1992
1480	892
1480	1989
1480	1998
1480	1999
1480	1037
1480	1016
1480	1974
1480	2000
1480	2022
1480	1991
1480	1972
1480	1997
1480	1976
1480	1021
1480	1988
1480	1990
1480	2028
1480	1020
1104	1993
1480	1953
1480	1996
1480	1026
1480	1972
1480	2004
1480	1991
1480	2032
1480	1983
1480	1085
1480	940
1480	1975
1480	2008
1480	2010
1480	1983
1480	2025
1480	1993
1480	2066
1480	942
1480	1980
1480	994
1480	1992
1480	1999
1480	2025
1480	1977
200	1998
1480	46
1480	1971
1480	2074
1480	1918
1480	1986
1480	1969
1480	2016
1480	1990
1480	1024
1480	1999
1480	1998
1480	1990
1480	2025
1480	1977
1480	1976
1480	2022
1480	1990
536	1993
1480	2000
1480	1996
1480	2018
1480	1983
1480	1991
1480	2015
1480	2023
1480	1970
1480	1998
1480	2000
1480	2005
1480	989
1480	1996
1480	998
1480	2022
1480	1985
1480	1996
1480	1995
536	1993
1480	1998
1480	2000
1480	2004
1480	2027
1480	1972
1480	998
1480	1998
1480	1029
1480	1982
1480	1985
1480	996
1480	1997
1480	2001
1480	2006
1480	1990
1480	2020
1480	1981
1480	2003
1480	1988
1480	2003
280	2015
1480	977
1480	2023
1480	1980
1480	1992
1480	1029
1480	1977
1480	1992
1480	2001
1480	1994
1480	1998
1480	2023
1480	1996
1480	1981
1480	1998
1480	2032
1480	1987
1480	1975
1480	1994
1480	1998
896	1983
1480	2009
1480	2007
1480	1995
1480	1998
1480	2025
1480	1978
1480	1993
1480	2020
1480	1986
1480	1989
1480	1999
1480	2001
1480	1003
1480	2013
1480	1981
1480	1997
984	1995
1480	2022
1480	1979
1480	2019
1480	1991
1480	982
1480	1999
1480	2019
1480	1983
1480	994
1480	1997
1480	2021
1480	1982
1480	1995
1480	1995
1480	2023
1480	1999
1480	975
1480	1997
720	1036
176	1967
1480	123
1480	1890
1480	1983
1480	2011
1480	1981
1480	2011
1480	1985
1480	1988
1480	2005
1480	2013
1480	1997
1480	2001
1480	1988
1480	2007
1480	2859
1480	1122
1480	1010
1480	1993
1480	999
1480	1999
1480	1006
1480	1990
1480	1998
1480	2004
1480	2027
1480	1970
1480	1996
1480	1995
1480	2021
1480	1982
1480	1992
1480	2000
1480	1998
1480	1998
1416	2006
1480	1989
1480	2025
1480	1964
1480	1990
1480	1015
1480	1009
1480	1992
1480	1998
1480	1001
1480	1996
1480	1998
1480	2003
1480	2020
1480	1995
1480	2007
1480	1986
240	1979
1480	2001
1480	996
1480	2021
1480	1998
1480	1988
1480	988
1480	1990
1480	1011
1480	1995
1480	1999
1480	1997
1480	2022
1480	1979
1480	1993
1480	2022
1480	1996
1480	1980
1480	1999
1480	1998
1480	2019
296	2016
1480	61
1480	2071
1480	882
1480	1950
1480	1981
1480	1009
1480	2000
1480	1994
1480	1003
1480	1993
1480	2027
1480	2028
1480	975
1480	1015
1480	1968
1480	1982
1480	2003
296	2006
1480	1987
1480	2006
1480	2028
1480	1990
1480	1982
1480	2059
1480	1942
1480	1985
1480	1996
1480	1005
1480	1994
1480	2001
1480	1990
1480	1997
1480	2022
1480	977
1480	2003
1480	1000
1480	1991
688	1998
1480	2514
1480	1594
1480	901
1480	1989
1480	2002
1480	2163
1480	1846
1480	2046
1480	1950
1480	2115
1480	922
1480	960
1480	1980
1480	1969
1480	2007
1480	1991
1480	1997
1480	1996
1280	2019
1480	1031
1480	1035
1480	1997
1480	1943
1480	1997
1480	1997
1480	1998
1480	2089
1480	913
1480	2035
1480	1979
1480	1979
1480	2006
1480	1991
1480	1000
1480	2007
1480	1996
1480	1993
576	2002
1480	1995
1480	2031
1480	1998
1480	1995
1480	1974
1480	1994
1480	2005
1480	1991
1480	1997
1480	1008
1480	2016
1480	985
1480	2000
1480	1986
1480	2022
1480	1979
1480	2003
1480	1992
1264	996
1480	2023
1480	2010
1480	1969
1480	2002
1480	1997
1480	992
1480	1998
1480	1999
1480	1985
1480	2021
1480	1989
1480	2001
1480	1996
1480	1998
1480	1999
1480	2021
1480	1982
1480	1992
1480	2001
1480	1999
1480	1995
1480	2021
1480	1001
1480	1977
1480	1004
272	1989
160	1996
1480	2010
1480	1975
1480	1017
1480	1996
1480	1998
1480	999
1480	2022
1480	1980
1480	994
1480	2001
1480	1995
1480	2000
1480	2021
1480	1980
1480	1999
1480	1993
1480	2000
1480	1999
1480	1998
1480	1993
1480	1009
1480	2004
1480	1990
1480	2017
1480	983
1480	1996
1480	2026
1480	1973
1480	1994
1480	1998
1480	1998
1480	1996
1480	1999
1480	1999
1272	998
1480	1998
1480	1001
1480	1997
1480	1995
1480	2027
1480	2030
1480	1951
1480	994
1480	1993
1480	1000
1480	2023
1480	1975
1480	1995
1480	2020
1480	1983
1480	1999
1480	2000
1480	1995
88	2041
1480	128
1480	1853
1480	1039
1480	1992
1480	2052
1480	867
1480	1024
1480	996
1480	1995
1480	2003
1480	993
1480	1998
1480	1997
1480	1000
1480	1998
1480	2000
1480	999
1480	2010
816	1993
1480	1987
1480	1999
1480	1999
1480	2029
1480	1977
1480	2083
1480	1902
1480	1998
1480	1006
1480	2002
1480	1000
1480	1976
1480	1014
1480	2025
1480	1993
1480	1996
1480	1990
648	1992
1480	1994
1480	2002
1480	1991
1480	2027
1480	980
1480	1993
1480	1999
1480	2021
1480	1963
1480	1027
1480	1983
1480	2027
1480	1974
1480	2004
1480	989
1480	2019
1480	1983
1480	1993
1480	2022
480	1999
1480	1979
1480	1993
1480	1999
1480	2001
1480	2018
1480	1963
1480	2024
1480	984
1480	1979
1480	1993
1480	1994
1480	2004
1480	1998
1480	1997
1480	1994
1480	2006
1480	1999
1480	1992
1480	1998
480	2006
1480	1992
1480	2028
1480	999
1480	2022
1480	1955
1480	2046
1480	998
1480	1035
1480	2001
1480	1981
1480	1933
1480	1992
1480	1991
1480	2002
1480	1035
1480	1983
1480	1999
1480	1999
1480	2008
1480	1989
1480	2003
608	2014
1480	990
1480	1025
1480	1988
1480	2033
1480	1983
1480	1963
1480	999
1480	1993
1480	2000
1480	1016
1480	1989
1480	2063
1480	2008
1480	1965
1480	957
1480	1995
1480	1996
1480	995
1368	1997
1480	2027
1480	1973
1480	2026
1480	1967
1480	1984
1480	2040
1480	1977
1480	993
1480	2021
1480	1982
1480	2006
1480	1993
1480	1992
1480	1994
1480	2025
1480	1995
1480	1996
1368	1981
1480	1003
1480	1993
1480	1984
1480	1992
1480	1993
1480	1015
1480	1986
1480	1993
1480	2004
1480	1998
1480	1991
1480	1998
1480	2000
1480	2003
1480	2000
1480	999
128	1988
1480	43
1480	1958
1480	2008
1480	2003
1480	1989
1480	2052
1480	2061
1480	1919
1480	1987
1480	2002
1480	1995
1480	2004
1480	2090
1480	1910
1480	992
1480	1997
1480	1998
1480	1011
1480	2025
1480	968
1480	1995
1480	1978
176	1078
1480	135
1480	1776
1480	1994
1480	2021
1480	1020
1480	2036
1480	1969
1480	1959
1480	1997
1480	2013
1480	1006
1480	2001
1480	1995
1480	1004
1480	1990
1480	1001
1480	2014
1480	1953
1200	1997
1480	1998
1480	1998
1480	2001
1480	2039
1480	1986
1480	1998
1480	1987
1480	2025
1480	1978
1480	1998
1480	2029
1480	1975
1480	1994
1480	2000
1480	2000
1480	2020
1480	1999
1480	1993
552	1976
176	1999
1480	46
1480	1954
1480	2001
1480	997
1480	1998
1480	1996
1480	2004
1480	1996
1480	2002
1480	1995
1480	2000
1480	1997
1480	1998
1480	2022
1480	1997
1480	1983
1480	1993
1480	2002
1480	1992
1480	1000
1480	1998
1480	1998
1480	2021
1480	1958
1480	1024
1480	989
1480	2024
1480	1981
1480	1992
1480	1999
1480	2030
1480	1974
1480	1995
1480	1001
1480	2003
1480	1987
1480	999
1480	2024
1480	1994
1128	1983
1480	1992
1480	2023
1480	1969
1480	1993
1480	2011
1480	2001
1480	2021
1480	1979
1480	2001
1480	989
1480	1997
1480	2021
1480	1997
1480	1984
1480	1993
1480	1997
1480	2000
800	1998
1480	2006
1480	2014
1480	1998
1480	1971
1480	2019
1480	1991
1480	1993
1480	1998
1480	1998
1480	2024
1480	1993
1480	1983
1480	1991
1480	2022
1480	1980
1480	1993
1480	1000
1408	2021
1480	2068
1480	2008
1480	1894
1480	2010
1480	1001
1480	1987
1480	1999
1480	1017
1480	1995
1480	2009
1480	1976
1480	1998
1480	1995
1480	2002
1480	1991
1480	1012
1480	1995
1120	2017
1480	1979
1480	1996
1480	1995
1480	1982
1480	2008
1480	1007
1480	2003
1480	1997
1480	1993
1480	2000
1480	2020
1480	1978
1480	2005
1480	1991
1480	993
1480	1998
1480	2024
1480	1981
1480	993
752	2020
1480	1983
1480	1998
1480	2018
1480	982
1480	2000
1480	2026
1480	1964
1480	1999
1480	2000
1480	1996
1480	1998
1480	1010
1480	1986
1480	2001
1480	996
1480	2024
1480	1978
1432	1996
1480	1995
1480	2003
1480	2011
1480	1985
1480	2010
1480	1984
1480	999
1480	2021
1480	1986
1480	1987
1480	1000
1480	2020
1480	1981
1480	1997
1480	1998
1480	1995
1432	2020
1480	1982
1480	1996
1480	1997
1480	1996
1480	1000
1480	1982
1480	2025
1480	2029
1480	2070
1480	1023
1480	1865
1480	2004
1480	1997
1480	1992
1480	2000
1480	1995
1480	2034
1480	2019
1480	2010
832	1949
1480	1964
1480	2000
1480	2003
1480	2000
1480	1993
1480	2067
1480	1931
1480	1992
1480	1023
1480	1995
1480	1997
1480	1999
1480	1998
1480	1999
1480	2036
1480	1967
1480	2002
1480	1988
1480	1999
624	2021
200	1979
1480	46
1480	1936
1480	2111
1480	1917
1480	2010
1480	979
1480	2023
1480	1972
1480	1993
1480	2061
1480	1947
1480	2020
1480	1993
1480	1972
1480	1997
1480	1998
1480	2039
1480	1965
1480	2028
1480	1974
1480	995
1480	1981
1480	1009
1480	2008
1480	1990
1480	1996
1480	1998
1480	1008
1480	1999
1480	1994
1480	1994
1480	2026
1480	1976
1480	1999
1480	1993
1480	1996
168	2002
1480	45
1480	1955
1480	1998
1480	2097
1480	1926
1480	1969
1480	1997
1480	2000
1480	2012
1480	2014
1480	2014
1480	1085
1480	1875
1480	1986
1480	2021
1480	985
1480	1990
624	1998
1480	2000
1480	1985
1480	1057
1480	967
1480	1996
1480	1990
1480	1003
1480	1995
1480	999
1480	1998
1480	1005
1480	2018
1480	1986
1480	1989
1480	1998
1480	1998
1480	1996
1480	1000
1480	1997
944	2000
1480	1996
1480	2000
1480	1997
1480	2024
1480	1960
1480	2142
1480	1857
1480	2059
1480	1957
1480	1989
1480	1999
1480	1998
1480	1998
1480	1000
1480	1997
1480	2003
1480	1994
112	2003
1480	46
1480	1947
1480	2000
1480	1997
1480	2023
1480	1995
1480	1978
1480	2022
1480	1980
1480	1992
1480	2058
1480	1935
1480	1999
1480	2002
1480	2021
1480	1996
1480	1995
1480	987
1480	1996
104	2413
1480	39
1480	1550
1480	1995
1480	1993
1480	2000
1480	1998
1480	1001
1480	1995
1480	2005
1480	2001
1480	1993
1480	2002
1480	996
1480	2000
1480	1998
1480	2003
1480	1990
1480	2000
1480	1000
104	1993
1480	46
1480	1986
1480	1972
1480	1993
1480	2001
1480	1989
1480	1017
1480	2038
1480	1996
1480	2004
1480	1974
1480	1950
1480	1995
1480	1040
1480	1990
1480	2015
1480	1951
1480	2001
1480	1990
1480	1996
936	1995
1480	2007
1480	1997
1480	2030
1480	1970
1480	1992
1480	2002
1480	2000
1480	1990
1480	1999
1480	2003
1480	1006
1480	2001
1480	1101
1480	1972
1480	1997
1480	1993
1480	1989
1240	2011
1480	1985
1480	2004
1480	2003
1480	1991
1480	1998
1480	2040
1480	1960
1480	2047
1480	1943
1480	2022
1480	1985
1480	1990
1480	2006
1480	1993
1480	2003
1480	2006
1480	1997
296	1979
1480	56
1480	1948
1480	1988
1480	1003
1480	2112
1480	850
1480	1021
1480	2058
1480	937
1480	2044
1480	973
1480	975
1480	2098
1480	336
1480	1538
1480	2050
1480	1985
1480	2173
1480	1825
1288	990
1480	1996
1480	1012
1480	2001
1480	988
1480	1987
1480	1996
1480	2041
1480	1971
1480	1985
1480	1987
1480	1998
1480	1997
1480	1999
1480	1998
1480	1999
1480	2015
1480	2013
1480	1973
784	1991
160	1996
1480	46
1480	1955
1480	1000
1480	2005
1480	1974
1480	2007
1480	2013
1480	2001
1480	1991
1480	1998
1480	2012
1480	2050
1480	1983
1480	1925
1480	1994
1480	1017
1480	1979
1480	1998
1480	2011
1480	2000
1480	987
1480	2079
1480	965
1480	1986
1480	1984
1480	1980
1480	2001
1480	1995
1480	2005
1480	1991
1480	2046
1480	1964
1480	2011
1480	1002
1480	1995
528	1998
160	2024
1480	30
1480	1943
1480	2019
1480	1986
1480	992
1480	2002
1480	1992
1480	2003
1480	1998
1480	1997
1480	2008
1480	1990
1480	2001
1480	2019
1480	2001
1480	1981
1480	1991
1480	1996
1480	1998
1480	2000
1480	1997
1480	2020
1480	1981
1480	1989
1480	2028
1480	1982
1480	1997
1480	1995
1480	2021
1480	2088
1480	1881
1480	1996
1480	1999
1480	1998
1480	2018
1480	1986
1480	2021
1480	1977
1480	996
680	1996
1480	2003
1480	1989
1480	1989
1480	1991
1480	1991
1480	2011
1480	1986
1480	2003
1480	1997
1480	1994
1480	2000
1480	1999
1480	2019
1480	1032
1480	1970
1480	2034
1480	1996
1480	1971
1480	1994
584	1982
1480	2022
1480	1994
1480	2171
1480	1822
1480	1986
1480	1985
1480	1997
1480	2004
1480	2004
1480	2010
1480	2007
1480	1024
1480	2000
1480	1965
1480	1998
1480	2012
1480	2007
1240	1979
1480	1010
1480	2000
1480	2007
1480	978
1480	999
1480	1996
1480	1999
1480	2000
1480	1006
1480	1990
1480	1998
1480	1999
1480	1999
1480	1001
1480	2028
1480	1977
648	994
1480	1993
1480	1998
1480	1984
1480	2036
1480	983
1480	2013
1480	1982
1480	1002
1480	1991
1480	2022
1480	1979
1480	1998
1480	1994
1480	2002
1480	1999
1480	1996
1480	1994
