1480	17487
1480	9493
1480	8520
1480	3795
1480	7910
1480	28450
1480	6665
1480	1875
1480	1461
1480	10006
1480	4098
1480	12906
1480	4454
1480	12588
1480	10099
1480	15165
1480	4540
1480	34112
1480	10903
1480	22139
1480	4646
1480	1399
1480	6265
1480	8119
1480	3961
1480	18484
1480	13561
1280	43635
1480	27974
1480	8234
1480	7891
1480	6526
1480	5686
1480	1613
1480	2043
1480	1764
1480	990
1480	2440
1480	2794
1480	25127
1480	10341
1480	6378
1480	4274
1480	1372
864	8470
1480	14894
4	2363
42	71
77	44
74	57
35	62
7	48
65	41
127	36
35	39
17	62
82	37
6	48
17	62
157	38
36	2229
68	56
82	24
84	26
93	112
41	42
29	30
30	25
89	29
156	1268
31	1994
4	63
207	33
220	916
5	69
3	37
167	59
92	1822
72	126
154	91
68	109
87	96
301	89
12	100
96	150
23	133
56	95
83	148
57	87
151	90
12	82
65	99
8	35
10	36
276	25
47	1458
18	79
63	43
60	44
17	37
231	37
29	1679
38	55
7	41
7	62
13	62
1	59
207	48
85	37
117	1859
121	151
68	103
26	93
71	96
180	95
20	99
169	36
59	5079
30	159
71	85
18	61
218	60
117	2124
7	62
93	31
179	1672
77	138
2	91
155	86
26	101
38	88
6	82
75	97
33	39
161	35
108	42
44	75
26	53
59	50
114	40
26	36
16	41
59	36
107	31
58	6648
68	139
47	105
9	107
66	37
129	31
38	35
39	25
35	31
270	24
63	4580
253	60
193	7160
10	76
8	55
2	32
6	106
7	40
1	28
5	32
1	29
43	29
57	23
3	35
93	30
139	2212
77	2002
34	90
36	40
7	35
16	30
12	45
71	84
100	46
48	3067
67	68
13	31
97	32
19	41
77	32
35	30
115	41
175	39
31	50
15	62
47	37
26	34
1	26
300	31
1296	1858
1480	1986
1480	20107
1480	44
1480	28
1480	34
1480	30
1480	37
1480	36
1480	33
1480	41
1480	35
1480	2572
1480	2643
976	9243
1056	11352
1480	9085
1480	6673
1480	20106
1480	15718
1480	4145
1480	10598
1480	7368
1480	2300
1480	1864
1480	2066
1480	2009
1480	5219
1480	1530
1480	986
1480	2042
1480	1955
1336	5743
1480	111
1480	2240
1480	2140
1480	774
1480	2488
1480	1568
1480	1984
1480	2227
1480	2016
1480	1712
1480	2017
1480	1959
1480	2156
1480	2292
1480	722
1480	2195
1480	658
1336	2012
1480	1960
1480	2012
1480	3173
1480	2061
1480	66
1480	2005
1480	1660
1480	380
1480	1693
1480	7492
1480	3187
1480	2765
1480	2426
1480	2030
1480	2003
1480	2002
1480	1987
1480	1022
1480	1979
1480	2063
1480	1941
1480	1996
1480	1998
1480	2024
1480	976
1480	2016
1480	1985
1480	2000
1480	1992
1480	1996
1480	1991
1480	2002
1480	2069
1480	1922
1480	1006
1480	1994
520	1995
1480	2007
1480	1987
1480	2467
392	1545
1480	1993
1480	2015
1480	2042
1480	944
1480	1995
1480	998
1480	1998
1480	1990
1480	2023
1480	1993
576	993
1480	2014
1480	2005
1480	973
1480	2008
1480	982
1480	2007
1480	1992
1480	993
1480	2002
1480	1012
1480	1981
1480	2015
1480	1984
1480	2004
1480	1008
1480	1988
1480	2017
904	1988
1480	989
1480	1997
1480	1996
1480	2004
1480	1998
1480	1995
1480	2001
1480	994
1480	2011
1480	986
1480	2002
1480	1000
1480	2028
1480	1978
1480	990
624	2015
1480	1999
1480	1007
1480	2003
1480	1972
1480	2024
1480	1971
1480	2007
1480	1990
1480	996
1480	2001
1480	997
1480	1989
1200	1999
1480	1997
1480	1997
1480	1008
1480	1999
1480	2027
1480	1974
1480	1992
1480	1010
1480	1986
1480	2012
1480	1987
1480	2023
1200	2018
184	1975
1480	62
1480	1944
1480	1989
1480	2001
1480	986
1480	2002
1480	1991
1480	1991
1480	1017
1480	2268
1480	526
1480	2057
1480	2255
1480	872
1480	7539
1480	1781
1480	542
1480	1384
1480	1979
1480	2246
1480	1642
1480	1893
1480	1812
1480	1214
1480	2019
1480	1053
1480	2414
1480	118
1480	1964
1480	1381
1480	981
1480	2042
1480	1986
1480	2027
1480	1980
1480	1964
1480	2041
1480	2007
1480	954
1480	2021
1480	964
1480	2043
1480	1054
1480	1903
1480	2061
1480	1944
1480	2017
488	1983
1480	2034
1480	1979
1480	2035
1480	1944
1480	2165
1480	1847
1480	2051
1480	1944
1480	2112
1480	2398
1480	1547
1480	2023
1480	2133
1480	1785
1480	1996
200	2015
1480	122
1480	1859
1480	2048
1480	1941
1480	1993
1480	1981
1480	1993
1480	2022
1480	2063
1480	1926
1480	2026
1480	1017
1480	1957
1480	2045
1480	990
1480	981
72	1963
1480	43
1480	1964
1480	2336
1480	1655
1480	2310
1480	5819
1480	1959
1480	1972
1480	2040
1480	1895
1480	2046
1480	972
1480	1986
1480	1990
1480	2047
1320	2021
1480	1973
1480	941
1480	2054
1480	1954
1480	1999
1480	1985
1480	2007
1480	1995
1480	1997
1480	2000
1480	2014
1480	1990
1480	1996
1480	995
1480	2007
1480	1025
1480	1993
1480	1996
1480	1992
1480	2003
1480	992
1480	2007
1480	1985
1480	989
1480	2006
16	2259
1480	48
1480	1685
1480	1993
1480	2015
1480	1000
1480	2022
1480	1975
1480	1994
1480	1989
1480	2007
1480	1988
1480	2019
1480	2073
1480	1956
936	962
1480	2018
1480	966
1480	1997
1480	1994
1480	1011
1480	2000
1480	2013
1480	2007
1480	992
1480	1986
1480	1992
1480	2012
1480	2000
1480	1997
936	1982
1480	2005
1480	2001
1480	1999
1480	1990
1480	1989
1480	2005
1480	1991
1480	2122
1480	1897
1480	1985
1480	2000
1480	1996
1480	995
1480	1998
1480	2049
1480	1969
1480	1975
184	2010
1480	92
1480	1919
1480	1012
1480	1982
1480	2075
1480	1930
1480	1995
1480	1981
1480	2034
1480	1982
1480	1978
1480	1988
1480	2007
1480	1993
1480	1999
1480	1003
1480	2038
1480	968
1480	1983
1480	997
1480	2017
1480	2020
1480	1971
1480	1997
1480	1997
416	1993
1480	2022
1480	1136
1480	841
1480	2011
1480	2010
1480	1993
1480	2004
1480	986
1480	2019
1480	1979
1480	2003
1480	1003
1480	1999
1480	1031
1480	1965
1480	1989
1480	2009
1480	1999
488	1977
1480	2022
1480	1976
1480	1002
1480	2013
1480	972
1480	2023
1480	983
1480	989
1480	1998
1480	2012
1480	1996
1480	1999
1480	1993
1480	1031
1480	1963
1480	2000
1272	1998
1480	2002
1480	2035
1480	1972
1480	2005
1480	1001
1480	1996
1480	1989
1480	1992
1480	1995
1480	1998
1480	1998
1480	2004
1480	2042
1480	2208
1480	754
1480	2000
1480	2015
1040	1979
1480	2004
1480	2011
1480	1977
1480	2010
1480	2000
1480	1984
1480	1992
1480	1994
1480	1470
1480	1526
1480	1998
1480	998
1480	1997
1480	2005
1480	2029
1480	1996
1480	1176
1480	1854
1480	1982
312	2060
160	1895
1480	44
1480	2110
1480	3666
1480	205
1480	2001
1480	2054
1480	1941
1480	988
1480	1989
1480	1036
1480	1966
1480	1005
1480	2256
1480	1722
1480	992
1480	1999
1416	2007
1480	2010
1480	1972
1480	1998
1480	2007
1480	2077
1480	1921
1480	1991
1480	2007
1480	1993
1480	1996
1480	1001
1480	1997
1480	1996
1480	2013
1480	2000
1480	2007
1416	1993
1480	2004
1480	2000
1480	1979
1480	2046
1480	961
1480	2005
1480	2008
1480	1971
1480	2032
1480	1987
1480	1997
1480	1006
1480	1979
1480	2018
1480	1030
1480	1966
1480	1004
1480	1979
1480	1989
1480	1984
1480	2018
1480	2009
1480	2049
1480	2002
1480	1950
1480	1982
1480	1992
1480	1015
1480	1986
1480	1985
1480	2000
1480	2028
1480	2010
1480	1978
1480	2017
1480	970
1480	2004
952	2014
1480	1997
1480	1980
1480	2168
1480	1841
1480	1004
1480	1981
1480	2015
1480	1986
1480	2002
1480	995
1480	1986
1480	1031
1480	2005
1480	1986
1480	1987
1480	2014
1480	1980
1480	2001
928	2002
1480	994
1480	2000
1480	2042
1480	1981
1480	1976
1480	989
1480	1989
1480	1003
1480	1991
1480	1022
1480	1001
1480	2081
1480	1915
1480	2051
1480	2490
1480	1466
1480	1040
920	2016
1480	1224
1480	468
1480	1230
1480	1983
1480	994
1480	2107
1480	2152
1480	1769
1480	2187
1480	237
1480	1543
1480	2016
1480	1982
1480	1997
1480	2002
1480	2054
1480	1708
1480	1296
1296	1938
1480	1998
1480	2015
1480	2008
1480	2054
1480	1116
1480	6147
1480	974
1480	4215
1480	565
1480	2152
1480	1421
1480	1826
1480	1017
1480	2445
1480	2050
1480	1980
1480	1987
1480	2065
1480	1952
1424	2013
216	2615
1480	52
1480	5598
1480	1760
1480	943
1480	2018
1480	2294
1480	1687
1480	1087
1480	1970
1480	2254
1480	2003
1480	1704
1480	1984
1480	1167
1480	3575
1480	5435
1480	10735
1480	4751
1480	62
1480	1456
1480	988
1352	1866
1480	1962
1480	1089
1480	1925
1480	1963
1480	36086
1480	35
1480	31
1480	35
1480	32
1480	76
1480	34
1480	72
1480	34
1480	42
1480	44
1480	41
1480	36
1480	35
1480	32
1480	35
1480	1431
1480	1839
1480	2377
8	780
1480	48
1480	2549
1480	1478
1480	1853
1480	2133
1480	862
1480	2646
1480	4028
1480	446
1480	212
1480	1860
1480	1850
1480	830
1480	2933
1480	10678
1480	9888
1480	4974
1480	1757
1480	215
1480	1797
1480	1963
1480	3075
1480	1720
1480	6421
1480	17413
1480	7867
1480	12817
1000	1512
1480	1918
1480	5314
1480	62
1480	1637
1480	2006
1480	981
1480	1993
1480	2011
1480	1979
1480	2037
1480	964
1480	2189
728	2180
1480	623
1480	2387
1480	1644
1480	11478
1480	6638
1480	10285
1480	2820
1480	1788
1480	1958
1480	2361
1480	1606
1480	2746
1480	1410
600	1856
160	1975
1480	59
1480	1968
1480	1979
1480	1997
1480	2023
1480	1997
1480	2161
1480	804
1480	2021
1480	2011
1480	2472
1480	1488
1480	2080
1480	3018
1480	2922
1480	2010
1480	2033
1480	989
1480	2029
1480	1971
1480	955
1480	6041
1480	2578
1480	2011
1480	1338
1480	2021
1480	986
1480	2023
1480	961
1480	2035
336	2124
1480	1896
1480	974
1480	2447
1480	536
1480	2178
1480	1540
1480	2289
1480	2027
1480	2075
1480	777
1480	2170
1480	1958
1480	2018
1480	1962
1480	2174
1480	1250
1480	1552
1480	3524
1480	4045
1480	1446
1480	1985
1480	1010
1480	2111
1480	1894
1480	1990
1480	2008
1480	2036
1480	1965
24	1970
1480	40
1480	1996
1480	958
1480	2015
1480	2032
1480	1951
1480	2035
1480	2006
1216	955
1480	2025
1480	1956
1480	2074
1480	1956
1480	1999
1480	998
1480	971
1480	2693
1480	4763
1480	6073
1480	5679
1480	1784
1480	2059
1480	1934
1480	2021
504	1964
1480	2067
1480	2026
1480	2259
1480	1666
1480	975
1480	1996
1480	1020
1480	1980
1480	2027
1480	1026
1480	1981
1480	1981
1480	2035
1480	2090
1480	2128
1480	2284
824	1471
160	968
1480	50
1480	955
1480	1995
1480	1003
1480	2076
1480	599
1480	1416
1480	960
1480	2014
1480	971
1480	1991
1480	2011
1480	1970
1480	2085
1480	944
1480	2242
1480	746
1480	1940
1480	2002
1480	1997
1480	2004
1480	1993
1480	2001
1480	1990
1480	2021
1480	1994
1480	1979
1480	2017
1480	1980
1480	2021
1480	6068
1480	468
1480	2857
1480	1635
1480	1971
952	1980
1480	996
1480	1989
1480	1997
1480	1001
1480	2007
1480	1004
1480	1996
1480	986
1480	1996
1480	2002
1480	996
1392	2017
1480	1265
1480	1816
1480	1994
1480	1993
1480	1965
1480	2023
1480	925
1480	2022
1480	989
1480	1052
1480	1954
1480	1981
1480	991
1480	2015
1480	1978
1480	2008
368	991
1480	1999
1480	1996
1480	2002
1480	2000
1480	2050
1480	1964
1480	981
1480	2031
1480	974
1480	2012
1480	1975
1480	2089
1480	2014
1480	1937
1480	967
1480	1984
1480	1001
1480	2018
1480	1993
1480	2027
1480	1994
1480	1981
296	982
1480	2008
1480	989
1480	1998
1480	1015
1480	1983
1480	2028
1480	978
1480	1996
1480	1996
1480	995
1480	1996
1480	1003
1480	1996
1480	999
1480	2056
1480	2007
1480	1006
1480	1998
1000	1991
1480	976
1480	2029
1480	1974
1480	1965
1480	1000
1480	1977
1480	2010
1480	1008
1480	1993
1480	1980
1480	2006
1480	993
1480	1995
1480	1002
1480	1995
1480	1001
1480	2006
1480	1989
1184	1008
1480	1989
1480	1001
1480	1996
1480	1002
1480	2014
1480	994
1480	1996
1480	991
1480	2038
1480	972
1480	1994
1480	1987
1480	1000
1480	2003
1480	1998
1480	2005
1480	1992
1480	999
64	1992
1480	45
1480	1958
1480	1001
1480	2016
1480	2013
1480	1964
1480	2086
1480	946
1480	2016
1480	1979
1480	1998
1480	2018
1480	1997
1480	1983
1480	1999
1480	1993
1480	2009
1480	2021
1480	1970
64	1986
1480	50
1480	1951
1480	2008
1480	1989
1480	1998
1480	1997
1480	1999
1480	1998
1480	1029
1480	1997
1480	1986
1480	1986
1480	2032
1480	1964
1480	2002
1480	2016
1480	1998
1480	1999
1480	2000
1480	1986
1480	1987
1416	1999
160	1999
1480	48
1480	1953
1480	996
1480	2019
1480	1976
1480	1978
1480	1026
1480	2016
1480	1980
1480	1998
1480	1994
1480	1999
1480	1998
1480	2001
1480	1994
1480	2022
1480	1984
808	1999
1480	1986
1480	2001
1480	2012
1480	1993
1480	1993
1480	2003
1480	992
1480	2020
1480	1997
1480	1985
1480	997
1480	2015
1480	1999
1480	1983
1480	1994
1480	1033
1480	1969
1480	996
1192	2030
1480	1970
1480	1987
1480	1999
1480	2004
1480	989
1480	2015
1480	995
1480	1993
1480	2017
1480	1983
1480	2001
1480	1988
1480	2030
1480	1974
1480	2018
1480	1980
1480	1992
1480	2005
1480	1993
1480	1000
1480	1997
1480	1000
1480	2011
1480	1000
1480	1988
1480	1999
1480	2014
1480	1987
1480	1992
1480	1986
1480	1009
1480	1994
1480	2006
1480	1992
1480	2016
1480	986
1480	2010
1272	1986
1480	1986
1480	1011
1480	1995
1480	2024
1480	1978
1480	990
1480	2013
1480	1978
1480	1019
1480	2041
1480	2007
1480	1944
1480	1993
1480	2000
1480	2005
1480	1991
320	1045
1480	76
1480	1907
1480	1965
1480	1998
1480	2038
1480	964
1480	1994
1480	2010
1480	1995
1480	2049
1480	963
1480	995
1480	2016
1480	1972
1480	2007
1480	1995
1480	1994
1480	1997
1480	1018
1480	2042
1296	1955
1480	2007
1480	1997
1480	1973
1480	1995
1480	1993
1480	2009
1480	1997
1480	2016
1480	2000
1480	1976
1480	1980
1480	2005
1480	2006
1480	1990
1480	994
1480	2008
1480	2028
1296	2001
1480	1975
1480	2012
1480	1977
1480	2005
1480	990
1480	2017
1480	997
1480	1996
1480	1993
1480	1989
1480	2003
1480	2004
1480	1997
1480	1990
1480	1997
1480	1998
1480	2022
1480	2012
1480	1982
1480	989
1232	2013
1480	980
1480	1994
1480	1001
1480	2030
1480	1972
1480	2027
1480	979
1480	1992
1480	1995
1480	1993
1480	2004
1480	2000
1480	1994
1480	2035
1480	970
1480	1992
1480	2021
584	2001
1480	1978
1480	1999
1480	2006
1480	2009
1480	983
1480	2035
1480	1963
1480	2011
1480	1997
1480	1974
1480	2007
1480	1986
1480	2006
1480	2018
1480	984
1480	1995
1480	1991
1480	1998
24	2004
1480	46
1480	1954
1480	1996
1480	1999
1480	997
1480	2005
1480	2045
1480	965
1480	1985
1480	1991
1480	1998
1480	2025
1480	983
1480	1989
1480	2015
1480	996
1480	1984
488	2013
1480	1010
1480	1981
1480	996
1480	1999
1480	1993
1480	2002
1480	1017
1480	1973
1480	2000
1480	1010
1480	1995
1480	1991
1480	1998
1480	2000
1480	1997
1480	2004
1480	2018
1480	1975
1480	1993
1480	2003
1480	2016
1472	1984
1480	1992
1480	2000
1480	2004
1480	2011
1480	983
1480	2001
1480	1991
1480	2006
1480	1990
1088	1998
1480	2055
1480	2002
1480	2014
1480	2004
1480	1934
1480	1978
1480	2012
1480	1995
1480	1994
1088	1014
176	988
1480	46
1480	1949
1480	2005
1480	1997
1480	994
1480	1998
1480	1998
1480	2016
1480	987
1480	1998
1480	1993
1480	2017
1480	1993
1480	1988
1480	1999
1480	2003
1480	1989
1480	1997
1480	1012
1480	2010
1480	1983
1480	1995
1480	1995
1480	2000
1480	1999
1480	2000
1480	1998
1480	1998
1480	1993
1480	2003
1480	1992
1480	1994
1480	1017
1480	1987
1480	2008
1480	1987
1480	1010
1480	2017
1480	984
1480	1992
1480	999
1480	1991
1480	1998
1480	1000
1480	1999
1480	2025
1480	1981
1480	1995
1480	1991
1480	1001
1480	1997
384	2008
1480	1993
1480	2000
1480	1991
1480	2013
1480	1976
1480	1052
1480	1962
1480	2004
1480	1033
1480	1991
1480	1978
1480	2029
1480	1957
1480	1982
1480	2020
1480	1994
1480	2000
744	4687
1480	32
1480	1299
1480	1972
1480	1993
1480	2014
1480	989
1480	2000
1480	1991
1480	1998
1480	1999
1480	2004
1480	1993
1480	2005
1480	1994
1480	1996
1480	1986
1480	1021
1480	1995
1480	1993
1400	1997
1480	2000
1480	1035
1480	993
1480	1968
1480	2009
1480	1994
1480	1997
1480	1993
1480	2028
1480	1978
1480	1993
1480	2008
1480	1987
1480	2020
1480	991
1136	1974
1480	1010
1480	1997
1480	2048
1480	1984
1480	1991
1480	1973
1480	2009
1480	2014
1480	1977
1480	2017
1480	983
1480	1993
1480	1998
1480	1999
1480	2022
1480	1982
1480	1994
1480	1991
1480	2049
1392	1005
1480	2032
1480	929
1480	1992
1480	1970
1480	2488
1480	1524
1480	1997
1480	2029
1480	1026
1480	955
1480	1987
1480	1999
1480	2009
1480	1994
1480	1988
1480	1998
408	2030
1480	2014
1480	1970
1480	1975
1480	2023
1480	1979
1480	2007
1480	1988
1480	2008
1480	1001
1480	1986
1480	1999
1480	1998
1480	1999
1480	2004
1480	1993
1480	2007
1480	1997
1480	1992
408	2005
1480	1992
1480	1998
1480	2011
1480	1987
1480	2003
1480	2010
1480	1983
1480	1998
1480	2006
1480	2014
1480	1988
1480	999
1480	1973
1480	1018
1480	2025
1480	1972
1480	2017
1480	1996
880	1983
1480	1990
1480	1004
1480	1996
1480	2022
1480	1996
1480	1984
1480	1994
1480	2021
1480	1970
1480	1046
1480	2007
1480	1953
1480	1991
1480	1999
1480	997
1480	2072
1480	1958
1480	2024
1480	1954
1312	1980
1480	1992
1480	2039
1480	1975
1480	2042
1480	1959
1480	2017
1480	1974
1480	994
1480	1998
1480	2023
1480	1979
1480	996
1480	2009
1480	1988
1480	996
1480	2000
40	1991
1480	46
1480	1975
1480	1986
1480	997
1480	2002
1480	2016
1480	973
1480	1996
1480	1000
1480	2026
1480	981
1480	2011
1480	982
1480	1998
1480	1993
1480	2013
456	1991
1480	2019
1480	1982
1480	991
1480	1997
1480	2003
1480	1976
1480	1025
1480	2016
1480	1979
1480	1994
1480	1000
1480	2020
1480	1983
1480	1993
1480	1998
1480	1001
1480	1997
40	2020
1480	29
1480	1969
1480	1984
1480	1992
1480	1999
1480	2002
1480	1994
1480	1006
1480	996
1480	2000
1480	1989
1480	2001
1480	2010
1480	1993
1480	2007
1480	1980
1480	1000
1480	1997
1480	2005
1480	1993
80	1001
216	46
1480	1964
1480	1983
1480	1998
1480	2047
1480	1951
1480	2008
1480	1988
1480	2000
1480	1996
1480	1999
1480	2004
1480	1992
1480	1998
1480	1998
1480	2004
1480	2030
1480	1978
1480	1991
1296	1989
1480	1999
1480	1998
1480	2004
1480	995
1480	1988
1480	1014
1480	1993
1480	2005
1480	2001
1480	2025
1480	1026
1480	2035
1480	951
1480	2024
1480	1993
1480	1984
1480	2000
1480	2340
1480	674
216	2267
1480	164
1480	1541
1480	1992
1480	1967
1480	1994
1480	1479
1480	61
1480	1477
1480	1974
1480	2005
1480	993
1480	2008
1480	1993
1480	1990
1480	999
1480	2057
1480	1955
1480	2012
1480	979
1480	2021
1480	981
1480	1987
1480	1002
1480	1996
1480	2014
1480	2007
1480	1995
1480	1981
1480	1999
1480	989
1480	1998
1480	2000
1480	1998
1480	1997
1480	2006
1480	1999
952	2000
1480	2016
1480	1984
1480	990
1480	2021
1480	1981
1480	1048
1480	1951
1480	979
1480	1014
1480	1997
1480	2021
1480	1980
1480	2024
1480	978
1480	1987
1184	1000
1480	2020
1480	982
1480	2015
1480	2000
1480	1007
1480	1966
1480	1998
1480	2020
1480	1988
1480	1984
1480	1010
1480	2014
1480	1984
1480	1988
1480	2001
1480	997
1480	2020
1480	984
1296	1991
1480	1999
1480	1998
1480	2000
1480	2021
1480	982
1480	1991
1480	1000
1480	2019
1480	2123
1480	1860
1480	2047
1480	1951
1480	1986
1480	1998
1480	2007
1480	2007
1480	1985
1480	2011
1296	1983
1480	1998
1480	1005
1480	2008
1480	1994
1480	1993
1480	2000
1480	1993
1480	2000
1480	1998
1480	2091
1480	920
1480	1983
1480	2021
1480	1999
1480	1980
1480	2005
1480	2035
1480	2104
1480	1045
1480	1809
1480	2005
1480	1994
720	1994
192	1988
1480	47
1480	1956
1480	1003
1480	1994
1480	1400
1480	1666
1480	940
1480	1008
1480	1989
1480	1978
1480	1993
1480	2014
1480	2049
1480	1995
1480	1979
1480	1997
1480	1980
1480	1992
1480	1989
1480	2025
568	2028
1480	1000
1480	1958
1480	995
1480	1987
1480	2037
1480	963
1480	1993
1480	2006
1480	998
1480	2001
1480	1989
1480	2007
1480	2001
1480	1987
1480	2021
1480	1986
1480	1987
1480	2006
1480	1993
264	2017
1480	98
1480	885
1480	1998
1480	2002
1480	2012
1480	1986
1480	1987
1480	2028
1480	2012
1480	1983
1480	1992
1480	1979
1480	2009
1480	2022
1480	986
1480	2004
1480	1984
1480	1990
1480	2003
1480	998
1480	1993
1480	2011
1480	1991
1480	1998
1480	996
1480	2021
1480	1981
1480	2014
1480	984
1480	1995
1480	1994
1480	2002
1480	1995
1480	2004
1480	1992
1480	2004
616	1989
1480	2028
1480	1970
1480	1990
1480	1991
1480	1042
1480	1998
1480	1993
1480	2004
1480	2006
1480	1972
1480	2000
1480	998
1480	1997
1480	2019
1480	1995
1480	1983
1480	1997
816	2002
1480	2013
1480	1981
1480	1993
1480	2007
1480	2006
1480	1983
1480	2036
1480	1966
1480	1994
1480	1999
1480	2003
1480	1989
1480	1999
1480	999
1480	1998
1480	2003
1480	2007
1480	2025
1192	2013
176	2013
1480	65
1480	1910
1480	2077
1480	1860
1480	2023
1480	1008
1480	2008
1480	2000
1480	1968
1480	1997
1480	2024
1480	1983
1480	1988
1480	2011
1480	1993
1480	1992
1480	1998
1480	2011
1480	1991
1480	1995
1480	1997
1480	1997
1480	2002
1480	1995
1480	2015
1480	1990
1480	1995
1480	1004
1480	2001
1480	2004
1480	1988
1480	996
1480	1993
1480	2005
1480	1991
1480	2000
152	1997
1480	2013
1480	2009
1480	1035
1480	2241
1480	1743
1480	996
1480	2011
1480	1981
1480	2027
1480	1986
1480	1958
1480	987
1480	2001
1480	2362
1480	1638
1480	1998
1480	1990
1040	1997
1480	2042
1480	1979
1480	1984
1480	2015
1480	1949
1480	998
1480	2003
1480	2000
1480	991
1480	1997
1480	2029
1480	2013
1480	1988
1480	2005
1480	1984
1480	2000
1016	1992
1480	2008
1480	991
1480	2003
1480	1993
1480	2035
1480	984
1480	2042
1480	1977
1480	1971
1480	1989
1480	1000
1480	2293
1480	2029
1480	1720
1480	1009
1480	1339
1480	150
464	1477
1480	1944
1480	996
1480	2059
1480	958
1480	1990
1480	1992
1480	2007
1480	2058
1480	1016
1480	2008
1480	1973
1480	2070
1480	1962
1480	1986
1480	1543
1480	1415
1480	2002
264	1427
1480	334
1480	1273
1480	1011
1480	1997
1480	1958
1480	991
1480	2331
1480	413
1480	2320
1480	2944
1480	191
1480	1815
1480	2007
1480	1962
176	1985
1480	58
1480	987
1480	2224
1480	1762
1480	1949
1480	1972
1480	716
1480	1637
1480	1685
1480	1974
1480	2008
1480	2004
1480	1988
1480	2000
176	2173
216	128
1480	45
1480	892
1480	1754
1480	1995
1480	1018
1480	1974
1480	985
1480	1996
1480	2002
1480	998
1480	1997
1480	1052
1480	1997
1480	1987
1480	1988
1480	1987
1480	2035
1480	1961
1480	2020
1480	1984
1480	2063
1480	970
1480	2000
1480	1971
1480	989
1480	2026
1480	1043
1480	2201
1480	2042
1480	1946
1480	1141
1480	231
1480	428
1480	1934
1480	974
1480	1997
1480	2009
1480	996
1480	1990
1480	2010
1480	2024
1480	983
1480	2067
1480	1046
1480	1891
1480	1996
1480	1999
1480	1997
632	1999
1480	2012
1480	2231
1480	1780
1480	971
1480	1995
1480	1998
1480	2005
1480	1992
1480	1016
1480	991
1480	2017
1480	2011
1480	1967
1480	1989
1480	1999
1480	1997
1480	1006
1480	1992
1480	2005
480	1997
1480	1994
1480	2006
1480	1993
1480	1000
1480	2001
1480	996
1480	1994
1480	1004
1480	1996
1480	2011
1480	1984
1480	2028
1480	1981
1480	2015
1480	1990
1480	2046
1480	941
1480	2033
1480	1955
368	1020
1480	1980
1480	1999
1480	2010
1480	1066
1480	1916
1480	1006
1480	1991
1480	1984
1480	1045
1480	968
1480	2003
1480	2004
1480	1990
1480	2008
1480	1991
1480	2041
1480	975
1480	1975
1352	2008
1480	1992
1480	1994
1480	1999
1480	1996
1480	2002
1480	2012
1480	984
1480	1983
1480	1014
1480	2028
1480	1978
1480	997
1480	2002
1480	1989
1480	1000
1480	2002
1480	1472
1480	1558
1480	1022
1480	1996
1480	1952
592	966
1480	2032
1480	2020
1480	1968
1480	2006
1480	1988
1480	1994
1480	2000
1480	2029
1480	978
1480	2014
1480	1997
1480	1982
1480	2000
1480	1988
1480	1999
1480	2028
32	1970
1480	41
1480	1965
1480	1988
1480	2028
1480	8356
1480	34
1480	25
1480	19
1480	1553
1480	978
1480	2004
1480	1997
1480	1991
1480	1998
1480	1998
1480	2001
1480	1996
1480	2027
584	1979
1480	2000
1480	1988
1480	1001
1480	1997
1480	2025
1480	983
1480	1992
1480	1979
1480	1024
1480	1994
1480	1995
1480	2000
1480	1998
1480	2001
1480	1993
1480	1999
1480	2024
1480	1997
584	1993
1480	1979
1480	1998
1480	2002
1480	2132
1480	1949
1480	931
1480	2017
1480	1972
1480	1996
1480	1994
1480	1993
1480	1001
1480	1996
1480	2045
1480	999
1480	1968
1480	988
1480	1996
1480	2003
1480	1995
1480	1997
1480	1999
1480	1992
944	1028
1480	1974
1480	1982
1480	1031
1480	1010
1480	1984
1480	2010
1480	1975
1480	2045
1480	1976
1480	1996
